step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,259,param_611_612,t259,WEIGHT,611,612,0,768,2,1536,cuda:0,,[768],0,1
0,260,param_613_614,t260,WEIGHT,613,614,0,768,2,1536,cuda:0,,[768],0,1
0,261,param_615_391,t261,WEIGHT,615,391,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,262,param_618_619,t262,WEIGHT,618,619,0,768,2,1536,cuda:0,,[768],0,1
0,263,param_620_391,t263,WEIGHT,620,391,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,264,param_621_622,t264,WEIGHT,621,622,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,265,param_625_626,t265,WEIGHT,625,626,0,768,2,1536,cuda:0,,[768],0,1
0,266,param_627_391,t266,WEIGHT,627,391,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,267,param_628_629,t267,WEIGHT,628,629,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,268,param_632_633,t268,WEIGHT,632,633,0,768,2,1536,cuda:0,,[768],0,1
0,269,param_634_391,t269,WEIGHT,634,391,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,270,param_635_636,t270,WEIGHT,635,636,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,271,cache_637_300,t271,CONTEXT,637,300,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,272,param_642_573,t272,WEIGHT,642,573,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,273,param_643_482,t273,WEIGHT,643,482,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,274,param_644_300,t274,WEIGHT,644,300,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,275,param_645_91,t275,WEIGHT,645,91,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,276,cache_648_573,t276,CONTEXT,648,573,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,277,cache_651_482,t277,CONTEXT,651,482,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,278,cache_654_300,t278,CONTEXT,654,300,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,279,cache_657_658,t279,CONTEXT,657,658,0,1,8,8,cpu,,[],2,0
0,280,param_657_674,t280,WEIGHT,657,674,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,281,cache_660_661,t281,CONTEXT,660,661,0,1,8,8,cpu,,[],2,0
0,282,param_660_664,t282,WEIGHT,660,664,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,283,cache_663_664,t283,CONTEXT,663,664,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,284,cache_666_119,t284,CONTEXT,666,119,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,285,param_666_664,t285,WEIGHT,666,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,286,cache_669_141,t286,CONTEXT,669,141,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,287,cache_669_664,t287,CONTEXT,669,664,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,288,param_672_673,t288,WEIGHT,672,673,0,768,2,1536,cuda:0,,[768],0,1
0,289,param_677_678,t289,WEIGHT,677,678,0,768,2,1536,cuda:0,,[768],0,1
0,290,param_679_680,t290,WEIGHT,679,680,0,768,2,1536,cuda:0,,[768],0,1
0,291,param_683_684,t291,WEIGHT,683,684,0,3072,2,6144,cuda:0,,[3072],0,1
0,292,param_685_664,t292,WEIGHT,685,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,293,param_686_687,t293,WEIGHT,686,687,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,294,param_690_141,t294,WEIGHT,690,141,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,295,param_693_694,t295,WEIGHT,693,694,0,768,2,1536,cuda:0,,[768],0,2
0,296,param_695_141,t296,WEIGHT,695,141,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,297,param_696_697,t297,WEIGHT,696,697,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,298,cache_698_664,t298,CONTEXT,698,664,0,59136,2,118272,cuda:0,,"[77,768]",4,5
0,299,param_701_300,t299,WEIGHT,701,300,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,300,param_702_703,t300,WEIGHT,702,703,0,768,2,1536,cuda:0,,[768],0,1
0,301,param_704_705,t301,WEIGHT,704,705,0,768,2,1536,cuda:0,,[768],0,1
0,302,param_706_482,t302,WEIGHT,706,482,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,303,param_709_710,t303,WEIGHT,709,710,0,768,2,1536,cuda:0,,[768],0,1
0,304,param_711_482,t304,WEIGHT,711,482,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,305,param_712_713,t305,WEIGHT,712,713,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,306,param_716_717,t306,WEIGHT,716,717,0,768,2,1536,cuda:0,,[768],0,1
0,307,param_718_482,t307,WEIGHT,718,482,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,308,param_719_720,t308,WEIGHT,719,720,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,309,param_723_724,t309,WEIGHT,723,724,0,768,2,1536,cuda:0,,[768],0,1
0,310,param_725_482,t310,WEIGHT,725,482,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,311,param_726_727,t311,WEIGHT,726,727,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,312,cache_728_391,t312,CONTEXT,728,391,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,313,param_733_664,t313,WEIGHT,733,664,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,314,param_734_573,t314,WEIGHT,734,573,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,315,param_735_391,t315,WEIGHT,735,391,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,316,param_736_91,t316,WEIGHT,736,91,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,317,cache_739_664,t317,CONTEXT,739,664,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,318,cache_742_573,t318,CONTEXT,742,573,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,319,cache_745_391,t319,CONTEXT,745,391,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,320,cache_748_749,t320,CONTEXT,748,749,0,1,8,8,cpu,,[],2,0
0,321,param_748_765,t321,WEIGHT,748,765,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,322,cache_751_752,t322,CONTEXT,751,752,0,1,8,8,cpu,,[],2,0
0,323,param_751_755,t323,WEIGHT,751,755,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,324,cache_754_755,t324,CONTEXT,754,755,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,325,cache_757_119,t325,CONTEXT,757,119,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,326,param_757_755,t326,WEIGHT,757,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,327,cache_760_141,t327,CONTEXT,760,141,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,328,cache_760_755,t328,CONTEXT,760,755,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,329,param_763_764,t329,WEIGHT,763,764,0,768,2,1536,cuda:0,,[768],0,1
0,330,param_768_769,t330,WEIGHT,768,769,0,768,2,1536,cuda:0,,[768],0,1
0,331,param_770_771,t331,WEIGHT,770,771,0,768,2,1536,cuda:0,,[768],0,1
0,332,param_774_775,t332,WEIGHT,774,775,0,3072,2,6144,cuda:0,,[3072],0,1
0,333,param_776_755,t333,WEIGHT,776,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,334,param_777_778,t334,WEIGHT,777,778,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,335,param_781_141,t335,WEIGHT,781,141,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,336,param_784_785,t336,WEIGHT,784,785,0,768,2,1536,cuda:0,,[768],0,2
0,337,param_786_141,t337,WEIGHT,786,141,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,338,param_787_788,t338,WEIGHT,787,788,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,339,cache_789_755,t339,CONTEXT,789,755,0,59136,2,118272,cuda:0,,"[77,768]",4,5
0,340,param_792_391,t340,WEIGHT,792,391,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,341,param_793_794,t341,WEIGHT,793,794,0,768,2,1536,cuda:0,,[768],0,1
0,342,param_795_796,t342,WEIGHT,795,796,0,768,2,1536,cuda:0,,[768],0,1
0,343,param_797_573,t343,WEIGHT,797,573,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,344,param_800_801,t344,WEIGHT,800,801,0,768,2,1536,cuda:0,,[768],0,1
0,345,param_802_573,t345,WEIGHT,802,573,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,346,param_803_804,t346,WEIGHT,803,804,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,347,param_807_808,t347,WEIGHT,807,808,0,768,2,1536,cuda:0,,[768],0,1
0,348,param_809_573,t348,WEIGHT,809,573,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,349,param_810_811,t349,WEIGHT,810,811,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,350,param_814_815,t350,WEIGHT,814,815,0,768,2,1536,cuda:0,,[768],0,1
0,351,param_816_573,t351,WEIGHT,816,573,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,352,param_817_818,t352,WEIGHT,817,818,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,353,cache_819_482,t353,CONTEXT,819,482,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,354,param_822_91,t354,WEIGHT,822,91,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,355,param_825_755,t355,WEIGHT,825,755,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,356,param_826_664,t356,WEIGHT,826,664,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,357,param_827_482,t357,WEIGHT,827,482,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,358,param_828_91,t358,WEIGHT,828,91,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,359,cache_831_755,t359,CONTEXT,831,755,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,360,cache_834_664,t360,CONTEXT,834,664,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,361,cache_837_482,t361,CONTEXT,837,482,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,362,cache_840_841,t362,CONTEXT,840,841,0,1,8,8,cpu,,[],2,0
0,363,param_840_857,t363,WEIGHT,840,857,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,364,cache_843_844,t364,CONTEXT,843,844,0,1,8,8,cpu,,[],2,0
0,365,param_843_847,t365,WEIGHT,843,847,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,366,cache_846_847,t366,CONTEXT,846,847,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,367,cache_849_119,t367,CONTEXT,849,119,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,368,param_849_847,t368,WEIGHT,849,847,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,369,cache_852_141,t369,CONTEXT,852,141,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,370,cache_852_847,t370,CONTEXT,852,847,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,371,param_855_856,t371,WEIGHT,855,856,0,768,2,1536,cuda:0,,[768],0,1
0,372,param_860_861,t372,WEIGHT,860,861,0,768,2,1536,cuda:0,,[768],0,1
0,373,param_862_863,t373,WEIGHT,862,863,0,768,2,1536,cuda:0,,[768],0,1
0,374,param_866_867,t374,WEIGHT,866,867,0,3072,2,6144,cuda:0,,[3072],0,1
0,375,param_868_847,t375,WEIGHT,868,847,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,376,param_869_870,t376,WEIGHT,869,870,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,377,param_873_141,t377,WEIGHT,873,141,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,378,param_876_877,t378,WEIGHT,876,877,0,768,2,1536,cuda:0,,[768],0,2
0,379,param_878_141,t379,WEIGHT,878,141,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,380,param_879_880,t380,WEIGHT,879,880,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,381,cache_881_847,t381,CONTEXT,881,847,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,382,param_884_482,t382,WEIGHT,884,482,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,383,param_885_886,t383,WEIGHT,885,886,0,768,2,1536,cuda:0,,[768],0,1
0,384,param_887_888,t384,WEIGHT,887,888,0,768,2,1536,cuda:0,,[768],0,1
0,385,param_889_664,t385,WEIGHT,889,664,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,386,param_892_893,t386,WEIGHT,892,893,0,768,2,1536,cuda:0,,[768],0,1
0,387,param_894_664,t387,WEIGHT,894,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,388,param_895_896,t388,WEIGHT,895,896,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,389,param_899_900,t389,WEIGHT,899,900,0,768,2,1536,cuda:0,,[768],0,1
0,390,param_901_664,t390,WEIGHT,901,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,391,param_902_903,t391,WEIGHT,902,903,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,392,param_906_907,t392,WEIGHT,906,907,0,768,2,1536,cuda:0,,[768],0,1
0,393,param_908_664,t393,WEIGHT,908,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,394,param_909_910,t394,WEIGHT,909,910,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,395,cache_911_573,t395,CONTEXT,911,573,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,396,param_914_91,t396,WEIGHT,914,91,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,397,param_917_847,t397,WEIGHT,917,847,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,398,param_918_755,t398,WEIGHT,918,755,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,399,param_919_573,t399,WEIGHT,919,573,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,400,param_920_91,t400,WEIGHT,920,91,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,401,cache_923_847,t401,CONTEXT,923,847,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,402,cache_926_755,t402,CONTEXT,926,755,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,403,cache_929_573,t403,CONTEXT,929,573,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,404,cache_932_933,t404,CONTEXT,932,933,0,1,8,8,cpu,,[],2,0
0,405,param_932_948,t405,WEIGHT,932,948,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,406,param_935_664,t406,WEIGHT,935,664,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,407,cache_935_936,t407,CONTEXT,935,936,0,1,8,8,cpu,,[],2,0
0,408,cache_938_664,t408,CONTEXT,938,664,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,409,cache_940_119,t409,CONTEXT,940,119,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,410,param_940_664,t410,WEIGHT,940,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,411,cache_943_141,t411,CONTEXT,943,141,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,412,cache_943_664,t412,CONTEXT,943,664,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,413,param_946_947,t413,WEIGHT,946,947,0,768,2,1536,cuda:0,,[768],0,1
0,414,param_951_952,t414,WEIGHT,951,952,0,768,2,1536,cuda:0,,[768],0,1
0,415,param_953_954,t415,WEIGHT,953,954,0,768,2,1536,cuda:0,,[768],0,1
0,416,param_957_958,t416,WEIGHT,957,958,0,3072,2,6144,cuda:0,,[3072],0,1
0,417,param_959_664,t417,WEIGHT,959,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,418,param_960_961,t418,WEIGHT,960,961,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,419,param_964_141,t419,WEIGHT,964,141,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,420,param_967_968,t420,WEIGHT,967,968,0,768,2,1536,cuda:0,,[768],0,2
0,421,param_969_141,t421,WEIGHT,969,141,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,422,param_970_971,t422,WEIGHT,970,971,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,423,cache_972_664,t423,CONTEXT,972,664,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,424,param_975_573,t424,WEIGHT,975,573,0,59136,2,118272,cuda:0,,"[1,77,768]",0,3
0,425,param_976_977,t425,WEIGHT,976,977,0,768,2,1536,cuda:0,,[768],0,1
0,426,param_978_979,t426,WEIGHT,978,979,0,768,2,1536,cuda:0,,[768],0,1
0,427,param_980_755,t427,WEIGHT,980,755,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,428,param_983_984,t428,WEIGHT,983,984,0,768,2,1536,cuda:0,,[768],0,1
0,429,param_985_755,t429,WEIGHT,985,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,430,param_986_987,t430,WEIGHT,986,987,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,431,param_990_991,t431,WEIGHT,990,991,0,768,2,1536,cuda:0,,[768],0,1
0,432,param_992_755,t432,WEIGHT,992,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,433,param_993_994,t433,WEIGHT,993,994,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,434,cache_995_847,t434,CONTEXT,995,847,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,435,param_998_999,t435,WEIGHT,998,999,0,768,2,1536,cuda:0,,[768],0,1
0,436,param_1000_755,t436,WEIGHT,1000,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,437,param_1001_1002,t437,WEIGHT,1001,1002,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,438,cache_1003_1004,t438,CONTEXT,1003,1004,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,439,param_1007_91,t439,WEIGHT,1007,91,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,440,param_1010_664,t440,WEIGHT,1010,664,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,441,param_1011_847,t441,WEIGHT,1011,847,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,442,param_1012_1004,t442,WEIGHT,1012,1004,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,443,param_1013_91,t443,WEIGHT,1013,91,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,444,cache_1016_664,t444,CONTEXT,1016,664,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,445,cache_1019_847,t445,CONTEXT,1019,847,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,446,cache_1022_1004,t446,CONTEXT,1022,1004,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,447,cache_1025_1026,t447,CONTEXT,1025,1026,0,1,8,8,cpu,,[],2,0
0,448,param_1025_1041,t448,WEIGHT,1025,1041,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,449,param_1028_755,t449,WEIGHT,1028,755,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,450,cache_1028_1029,t450,CONTEXT,1028,1029,0,1,8,8,cpu,,[],2,0
0,451,cache_1031_755,t451,CONTEXT,1031,755,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,452,cache_1033_119,t452,CONTEXT,1033,119,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,453,param_1033_755,t453,WEIGHT,1033,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,454,cache_1036_141,t454,CONTEXT,1036,141,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,455,cache_1036_755,t455,CONTEXT,1036,755,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,456,param_1039_1040,t456,WEIGHT,1039,1040,0,768,2,1536,cuda:0,,[768],0,1
0,457,param_1044_1045,t457,WEIGHT,1044,1045,0,768,2,1536,cuda:0,,[768],0,1
0,458,param_1046_1047,t458,WEIGHT,1046,1047,0,768,2,1536,cuda:0,,[768],0,1
0,459,param_1050_1051,t459,WEIGHT,1050,1051,0,3072,2,6144,cuda:0,,[3072],0,1
0,460,param_1052_755,t460,WEIGHT,1052,755,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,461,param_1053_1054,t461,WEIGHT,1053,1054,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,462,param_1057_141,t462,WEIGHT,1057,141,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,463,param_1060_1061,t463,WEIGHT,1060,1061,0,768,2,1536,cuda:0,,[768],0,2
0,464,param_1062_141,t464,WEIGHT,1062,141,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,465,param_1063_1064,t465,WEIGHT,1063,1064,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,466,cache_1065_755,t466,CONTEXT,1065,755,0,59136,2,118272,cuda:0,,"[77,768]",3,4
0,467,param_1068_1004,t467,WEIGHT,1068,1004,0,59136,2,118272,cuda:0,,"[1,77,768]",0,4
0,468,param_1069_1070,t468,WEIGHT,1069,1070,0,768,2,1536,cuda:0,,[768],0,1
0,469,param_1071_1072,t469,WEIGHT,1071,1072,0,768,2,1536,cuda:0,,[768],0,1
0,470,param_1073_664,t470,WEIGHT,1073,664,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,471,param_1076_1077,t471,WEIGHT,1076,1077,0,768,2,1536,cuda:0,,[768],0,1
0,472,param_1078_664,t472,WEIGHT,1078,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,473,param_1079_1080,t473,WEIGHT,1079,1080,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,474,param_1083_1084,t474,WEIGHT,1083,1084,0,768,2,1536,cuda:0,,[768],0,1
0,475,param_1085_664,t475,WEIGHT,1085,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,476,param_1086_1087,t476,WEIGHT,1086,1087,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,477,cache_1088_847,t477,CONTEXT,1088,847,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,478,param_1091_1092,t478,WEIGHT,1091,1092,0,768,2,1536,cuda:0,,[768],0,1
0,479,param_1093_664,t479,WEIGHT,1093,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,480,param_1094_1095,t480,WEIGHT,1094,1095,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,481,cache_1096_1097,t481,CONTEXT,1096,1097,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,482,param_1100_91,t482,WEIGHT,1100,91,0,5929,2,11858,cuda:0,,"[1,1,77,77]",0,1
0,483,param_1103_755,t483,WEIGHT,1103,755,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,484,param_1104_847,t484,WEIGHT,1104,847,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,485,param_1105_1097,t485,WEIGHT,1105,1097,0,59136,2,118272,cuda:0,,"[1,12,77,64]",0,1
0,486,param_1106_91,t486,WEIGHT,1106,91,0,71148,2,142296,cuda:0,,"[1,12,77,77]",0,1
0,487,cache_1109_755,t487,CONTEXT,1109,755,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,488,cache_1112_847,t488,CONTEXT,1112,847,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,489,cache_1115_1097,t489,CONTEXT,1115,1097,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,490,cache_1118_1119,t490,CONTEXT,1118,1119,0,1,8,8,cpu,,[],2,0
0,491,param_1118_1134,t491,WEIGHT,1118,1134,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,492,param_1121_664,t492,WEIGHT,1121,664,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,493,cache_1121_1122,t493,CONTEXT,1121,1122,0,1,8,8,cpu,,[],2,0
0,494,cache_1124_664,t494,CONTEXT,1124,664,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,495,cache_1126_119,t495,CONTEXT,1126,119,0,0,4,0,cuda:0,,"[1,12,0]",2,0
0,496,param_1126_664,t496,WEIGHT,1126,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,497,cache_1129_141,t497,CONTEXT,1129,141,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,498,cache_1129_664,t498,CONTEXT,1129,664,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,0
0,499,param_1132_1133,t499,WEIGHT,1132,1133,0,768,2,1536,cuda:0,,[768],0,1
0,500,param_1137_1138,t500,WEIGHT,1137,1138,0,768,2,1536,cuda:0,,[768],0,1
0,501,param_1139_1140,t501,WEIGHT,1139,1140,0,768,2,1536,cuda:0,,[768],0,1
0,502,param_1143_1144,t502,WEIGHT,1143,1144,0,3072,2,6144,cuda:0,,[3072],0,1
0,503,param_1145_664,t503,WEIGHT,1145,664,0,59136,2,118272,cuda:0,,"[77,768]",0,1
0,504,param_1146_1147,t504,WEIGHT,1146,1147,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,505,param_1150_141,t505,WEIGHT,1150,141,0,236544,2,473088,cuda:0,,"[1,77,3072]",0,1
0,506,param_1153_1154,t506,WEIGHT,1153,1154,0,768,2,1536,cuda:0,,[768],0,2
0,507,param_1155_141,t507,WEIGHT,1155,141,0,236544,2,473088,cuda:0,,"[77,3072]",0,2
0,508,param_1156_1157,t508,WEIGHT,1156,1157,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,2
0,509,cache_1158_1159,t509,CONTEXT,1158,1159,0,59136,2,118272,cuda:0,,"[77,768]",2,3
0,510,param_1162_1097,t510,WEIGHT,1162,1097,0,59136,2,118272,cuda:0,,"[1,77,768]",0,1
0,511,param_1163_1164,t511,WEIGHT,1163,1164,0,768,2,1536,cuda:0,,[768],0,1
0,512,param_1165_1166,t512,WEIGHT,1165,1166,0,768,2,1536,cuda:0,,[768],0,1
0,513,param_1167_664,t513,WEIGHT,1167,664,0,59136,2,118272,cuda:0,,"[1,77,768]",0,2
0,514,param_1170_1171,t514,WEIGHT,1170,1171,0,1,8,8,cuda:0,,[1],0,2
0,515,param_1174_91,t515,WEIGHT,1174,91,0,768,2,1536,cuda:0,,"[1,768]",0,1
0,516,cache_1176_1177,t516,CONTEXT,1176,1177,0,77,8,616,cpu,,"[1,77]",3,4
0,517,cache_1177_4649,t517,CONTEXT,1177,4649,0,7372800,2,14745600,cuda:0,,"[1280,640,3,3]",2,4
0,518,cache_1183_1184,t518,CONTEXT,1183,1184,0,77,8,616,cpu,,"[1,77]",3,3
0,519,cache_1190_1191,t519,CONTEXT,1190,1191,0,9,8,72,cpu,,"[1,9]",3,3
0,520,cache_1197_1198,t520,CONTEXT,1197,1198,0,9,8,72,cpu,,"[1,9]",3,3
