step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,6766,cache_16273_4512,t6766,CONTEXT,16273,4512,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",2,4
0,6767,cache_16273_16180,t6767,CONTEXT,16273,16180,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6768,cache_16278_117,t6768,CONTEXT,16278,117,0,0,2,0,cuda:0,,[0],1,1
0,6769,cache_16278_4512,t6769,CONTEXT,16278,4512,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6770,cache_16278_5186,t6770,CONTEXT,16278,5186,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",4,3
0,6771,cache_16281_16271,t6771,CONTEXT,16281,16271,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6772,cache_16281_16285,t6772,CONTEXT,16281,16285,0,307200,2,614400,cuda:0,,"[320,960]",1,0
0,6773,param_16281_16314,t6773,WEIGHT,16281,16314,0,320,4,1280,cuda:0,,"[1,32,1,1,10]",0,4
0,6774,param_16284_16285,t6774,WEIGHT,16284,16285,0,307200,2,614400,cuda:0,,"[320,960,1,1]",0,12
0,6775,cache_16304_5186,t6775,CONTEXT,16304,5186,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6776,param_16304_16315,t6776,WEIGHT,16304,16315,0,320,4,1280,cuda:0,,"[1,32,1,1,10]",0,4
0,6777,param_16307_16308,t6777,WEIGHT,16307,16308,0,320,2,640,cuda:0,,[320],0,4
0,6778,param_16309_16310,t6778,WEIGHT,16309,16310,0,320,2,640,cuda:0,,[320],0,4
0,6779,param_16320_16321,t6779,WEIGHT,16320,16321,0,640,2,1280,cuda:0,,[640],0,4
0,6780,param_16322_16323,t6780,WEIGHT,16322,16323,0,640,2,1280,cuda:0,,[640],0,4
0,6781,param_16324_4512,t6781,WEIGHT,16324,4512,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",0,4
0,6782,cache_16333_16334,t6782,CONTEXT,16333,16334,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",2,5
0,6783,cache_16340_13302,t6783,CONTEXT,16340,13302,0,1843200,2,3686400,cuda:0,,"[320,640,3,3]",2,5
0,6784,cache_16345_117,t6784,CONTEXT,16345,117,0,0,2,0,cuda:0,,[0],1,1
0,6785,cache_16345_16349,t6785,CONTEXT,16345,16349,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,6786,param_16347_4630,t6786,WEIGHT,16347,4630,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",0,2
0,6787,cache_16347_13302,t6787,CONTEXT,16347,13302,0,1843200,2,3686400,cuda:0,,"[320,5760]",1,0
0,6788,cache_16351_5186,t6788,CONTEXT,16351,5186,0,23592960,2,47185920,cuda:0,,"[5760,4096]",1,0
0,6789,param_16351_16372,t6789,WEIGHT,16351,16372,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,6790,cache_16356_16334,t6790,CONTEXT,16356,16334,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,6791,cache_16356_16334,t6791,CONTEXT,16356,16334,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,6792,cache_16359_5186,t6792,CONTEXT,16359,5186,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6793,cache_16359_16334,t6793,CONTEXT,16359,16334,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",2,3
0,6794,cache_16359_16349,t6794,CONTEXT,16359,16349,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6795,param_16362_16363,t6795,WEIGHT,16362,16363,0,320,2,640,cuda:0,,[320],0,8
0,6796,param_16370_16371,t6796,WEIGHT,16370,16371,0,320,2,640,cuda:0,,[320],0,4
0,6797,param_16375_16376,t6797,WEIGHT,16375,16376,0,1843200,2,3686400,cuda:0,,"[320,640,3,3]",0,4
0,6798,param_16379_16380,t6798,WEIGHT,16379,16380,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",0,4
0,6799,param_16383_16384,t6799,WEIGHT,16383,16384,0,320,2,640,cuda:0,,[320],0,4
0,6800,param_16385_16386,t6800,WEIGHT,16385,16386,0,320,2,640,cuda:0,,[320],0,4
0,6801,cache_16400_16401,t6801,CONTEXT,16400,16401,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6802,cache_16406_117,t6802,CONTEXT,16406,117,0,0,2,0,cuda:0,,[0],1,1
0,6803,cache_16406_13302,t6803,CONTEXT,16406,13302,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,3
0,6804,param_16408_4898,t6804,WEIGHT,16408,4898,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",0,3
0,6805,cache_16408_16334,t6805,CONTEXT,16408,16334,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,6806,cache_16408_16401,t6806,CONTEXT,16408,16401,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6807,cache_16415_117,t6807,CONTEXT,16415,117,0,0,2,0,cuda:0,,[0],1,1
0,6808,cache_16415_16334,t6808,CONTEXT,16415,16334,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6809,cache_16415_16435,t6809,CONTEXT,16415,16435,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",3,3
0,6810,param_16418_5130,t6810,WEIGHT,16418,5130,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",0,2
0,6811,cache_16418_13302,t6811,CONTEXT,16418,13302,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6812,cache_16418_16422,t6812,CONTEXT,16418,16422,0,204800,2,409600,cuda:0,,"[320,640]",1,0
0,6813,param_16421_16422,t6813,WEIGHT,16421,16422,0,204800,2,409600,cuda:0,,"[320,640,1,1]",0,8
0,6814,cache_16442_16435,t6814,CONTEXT,16442,16435,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6815,cache_16442_16467,t6815,CONTEXT,16442,16467,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",2,5
0,6816,param_16445_16446,t6816,WEIGHT,16445,16446,0,320,2,640,cuda:0,,[320],0,4
0,6817,param_16447_16448,t6817,WEIGHT,16447,16448,0,320,2,640,cuda:0,,[320],0,4
0,6818,param_16455_16456,t6818,WEIGHT,16455,16456,0,640,2,1280,cuda:0,,[640],0,4
0,6819,param_16457_16458,t6819,WEIGHT,16457,16458,0,640,2,1280,cuda:0,,[640],0,4
0,6820,cache_16473_16334,t6820,CONTEXT,16473,16334,0,1843200,2,3686400,cuda:0,,"[320,640,3,3]",2,5
0,6821,cache_16478_117,t6821,CONTEXT,16478,117,0,0,2,0,cuda:0,,[0],1,1
0,6822,cache_16478_4496,t6822,CONTEXT,16478,4496,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,6823,cache_16480_4496,t6823,CONTEXT,16480,4496,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,6824,cache_16480_16334,t6824,CONTEXT,16480,16334,0,1843200,2,3686400,cuda:0,,"[320,5760]",1,0
0,6825,cache_16483_5186,t6825,CONTEXT,16483,5186,0,23592960,2,47185920,cuda:0,,"[5760,4096]",1,0
0,6826,param_16483_13302,t6826,WEIGHT,16483,13302,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",0,4
0,6827,cache_16488_16467,t6827,CONTEXT,16488,16467,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,6828,cache_16488_16533,t6828,CONTEXT,16488,16533,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6829,cache_16488_16552,t6829,CONTEXT,16488,16552,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",2,3
0,6830,cache_16491_4496,t6830,CONTEXT,16491,4496,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6831,cache_16491_16334,t6831,CONTEXT,16491,16334,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6832,param_16494_16495,t6832,WEIGHT,16494,16495,0,320,2,640,cuda:0,,[320],0,8
0,6833,param_16502_16503,t6833,WEIGHT,16502,16503,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",0,4
0,6834,param_16506_16507,t6834,WEIGHT,16506,16507,0,320,2,640,cuda:0,,[320],0,4
0,6835,param_16508_16509,t6835,WEIGHT,16508,16509,0,320,2,640,cuda:0,,[320],0,4
0,6836,cache_16527_117,t6836,CONTEXT,16527,117,0,0,2,0,cuda:0,,[0],1,1
0,6837,cache_16527_16531,t6837,CONTEXT,16527,16531,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,6838,param_16529_4465,t6838,WEIGHT,16529,4465,0,11520,2,23040,cuda:0,,"[4,320,3,3]",0,2
0,6839,cache_16529_16334,t6839,CONTEXT,16529,16334,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6840,cache_16529_16552,t6840,CONTEXT,16529,16552,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,6841,cache_16538_117,t6841,CONTEXT,16538,117,0,0,2,0,cuda:0,,[0],1,1
0,6842,cache_16538_4459,t6842,CONTEXT,16538,4459,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",3,4
0,6843,cache_16538_4496,t6843,CONTEXT,16538,4496,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6844,cache_16541_4459,t6844,CONTEXT,16541,4459,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,4
0,6845,cache_16541_16531,t6845,CONTEXT,16541,16531,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6846,cache_16541_16545,t6846,CONTEXT,16541,16545,0,204800,2,409600,cuda:0,,"[320,640]",1,0
0,6847,param_16544_16545,t6847,WEIGHT,16544,16545,0,204800,2,409600,cuda:0,,"[320,640,1,1]",0,8
0,6848,cache_16565_1913,t6848,CONTEXT,16565,1913,0,1,4,4,cpu,,[],1,3
0,6849,cache_16565_4459,t6849,CONTEXT,16565,4459,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6850,cache_16565_16610,t6850,CONTEXT,16565,16610,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6851,param_16568_16569,t6851,WEIGHT,16568,16569,0,320,2,640,cuda:0,,[320],0,8
0,6852,param_16570_16571,t6852,WEIGHT,16570,16571,0,320,2,640,cuda:0,,[320],0,8
0,6853,param_16578_16579,t6853,WEIGHT,16578,16579,0,11520,2,23040,cuda:0,,"[4,320,3,3]",0,4
0,6854,param_16582_16583,t6854,WEIGHT,16582,16583,0,320,2,640,cuda:0,,[320],0,4
0,6855,param_16584_16585,t6855,WEIGHT,16584,16585,0,320,2,640,cuda:0,,[320],0,4
0,6856,cache_16599_4469,t6856,CONTEXT,16599,4469,0,11520,2,23040,cuda:0,,"[4,320,3,3]",2,4
0,6857,cache_16604_117,t6857,CONTEXT,16604,117,0,0,2,0,cuda:0,,[0],1,1
0,6858,cache_16604_16608,t6858,CONTEXT,16604,16608,0,16384,2,32768,cuda:0,,"[1,4,64,64]",4,4
0,6859,cache_16606_4469,t6859,CONTEXT,16606,4469,0,11520,2,23040,cuda:0,,"[4,2880]",1,0
0,6860,cache_16606_16628,t6860,CONTEXT,16606,16628,0,16384,4,65536,cuda:0,,"[1,4,64,64]",2,4
0,6861,cache_16615_4459,t6861,CONTEXT,16615,4459,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6862,cache_16615_4465,t6862,CONTEXT,16615,4465,0,16384,2,32768,cuda:0,,"[1,4,64,64]",1,1
0,6863,cache_16618_16608,t6863,CONTEXT,16618,16608,0,16384,2,32768,cuda:0,,"[4,64,64]",1,0
0,6864,cache_16618_16632,t6864,CONTEXT,16618,16632,0,16384,4,65536,cuda:0,,"[1,4,64,64]",1,1
0,6865,param_16621_16622,t6865,WEIGHT,16621,16622,0,4,2,8,cuda:0,,[4],0,4
0,6866,cache_16635_1913,t6866,CONTEXT,16635,1913,0,1,4,4,cpu,,[],3,4
0,6867,cache_16638_1913_off1,t6867,CONTEXT,16638,1913,1,1,4,4,cpu,,[],4,6
0,6868,param_16642_16643,t6868,WEIGHT,16642,16643,0,1,4,4,cpu,,[],0,1
0,6869,param_16647_16648,t6869,WEIGHT,16647,16648,0,1,4,4,cpu,,[],0,1
0,6870,param_16652_16653,t6870,WEIGHT,16652,16653,0,1,4,4,cpu,,[],0,1
0,6871,cache_16655_16656,t6871,CONTEXT,16655,16656,0,1,4,4,cpu,,[],1,1
0,6872,cache_16658_16659,t6872,CONTEXT,16658,16659,0,1,4,4,cpu,,[],1,1
0,6873,param_16663_16664,t6873,WEIGHT,16663,16664,0,1,4,4,cpu,,[],0,1
0,6874,cache_16666_16667,t6874,CONTEXT,16666,16667,0,1,4,4,cpu,,[],2,2
0,6875,cache_16671_16672,t6875,CONTEXT,16671,16672,0,1,4,4,cpu,,[],1,3
0,6876,param_16676_16677,t6876,WEIGHT,16676,16677,0,1,4,4,cpu,,[],0,1
0,6877,param_16681_16682,t6877,WEIGHT,16681,16682,0,1,4,4,cpu,,[],0,1
0,6878,cache_16684_16685,t6878,CONTEXT,16684,16685,0,1,4,4,cpu,,[],2,2
0,6879,param_16689_16690,t6879,WEIGHT,16689,16690,0,1,4,4,cpu,,[],0,1
0,6880,cache_16692_4499,t6880,CONTEXT,16692,4499,0,16384,4,65536,cuda:0,,"[1,4,64,64]",1,1
0,6881,cache_16694_16695,t6881,CONTEXT,16694,16695,0,16384,4,65536,cuda:0,,"[1,4,64,64]",1,1
0,6882,cache_16697_16698,t6882,CONTEXT,16697,16698,0,1,4,4,cpu,,[],1,1
0,6883,cache_16700_4499,t6883,CONTEXT,16700,4499,0,16384,4,65536,cuda:0,,"[1,4,64,64]",1,1
0,6884,cache_16702_16703,t6884,CONTEXT,16702,16703,0,16384,4,65536,cuda:0,,"[1,4,64,64]",1,1
0,6885,cache_16706_16707,t6885,CONTEXT,16706,16707,0,16384,2,32768,cuda:0,,"[1,4,64,64]",3,3
0,6886,cache_16711_4465,t6886,CONTEXT,16711,4465,0,16384,2,32768,cuda:0,,"[1,4,64,64]",1,1
0,6887,cache_16713_4499,t6887,CONTEXT,16713,4499,0,16384,4,65536,cuda:0,,"[1,4,64,64]",1,1
0,6888,cache_16717_4465,t6888,CONTEXT,16717,4465,0,16384,2,32768,cuda:0,,"[1,4,64,64]",2,3
0,6889,cache_16721_1913_off1,t6889,CONTEXT,16721,1913,1,1,4,4,cpu,,[],2,2
0,6890,param_16728_16729,t6890,WEIGHT,16728,16729,0,1,8,8,cpu,,[],0,1
0,6891,cache_16733_16734,t6891,CONTEXT,16733,16734,0,1,4,4,cpu,,[],2,1
0,6892,cache_16736_16737,t6892,CONTEXT,16736,16737,0,1,4,4,cpu,,[],1,2
0,6893,param_16741_16742,t6893,WEIGHT,16741,16742,0,1,4,4,cpu,,[],0,1
0,6894,cache_16744_4321,t6894,CONTEXT,16744,4321,0,16384,2,32768,cuda:0,,"[1,4,64,64]",1,1
0,6895,cache_16751_4311_off1,t6895,CONTEXT,16751,4311,1,1,4,4,cuda:0,,[1],1,1
0,6896,cache_16754_36,t6896,CONTEXT,16754,36,0,1,4,4,cuda:0,,[1],2,2
0,6897,cache_16757_36,t6897,CONTEXT,16757,36,0,1,4,4,cuda:0,,[],1,1
0,6898,param_16760_4459,t6898,WEIGHT,16760,4459,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",0,2
0,6899,param_16763_4330,t6899,WEIGHT,16763,4330,0,11520,2,23040,cuda:0,,"[320,4,3,3]",0,2
0,6900,param_16766_16628,t6900,WEIGHT,16766,16628,0,16384,2,32768,cuda:0,,"[1,4,64,64]",0,2
0,6901,cache_16775_16776,t6901,CONTEXT,16775,16776,0,16384,2,32768,cuda:0,,"[1,4,64,64]",2,4
0,6902,cache_16782_16632,t6902,CONTEXT,16782,16632,0,11520,2,23040,cuda:0,,"[320,4,3,3]",2,4
0,6903,cache_16787_117,t6903,CONTEXT,16787,117,0,0,2,0,cuda:0,,[0],1,1
0,6904,cache_16787_4496,t6904,CONTEXT,16787,4496,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",4,9
0,6905,param_16789_1172,t6905,WEIGHT,16789,1172,0,320,4,1280,cuda:0,,"[1,320]",0,2
0,6906,cache_16789_16632,t6906,CONTEXT,16789,16632,0,11520,2,23040,cuda:0,,"[320,36]",1,0
0,6907,cache_16792_4499,t6907,CONTEXT,16792,4499,0,147456,2,294912,cuda:0,,"[36,4096]",1,0
0,6908,param_16792_4512,t6908,WEIGHT,16792,4512,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",0,4
0,6909,cache_16797_4517,t6909,CONTEXT,16797,4517,0,320,2,640,cuda:0,,"[1,320]",2,8
0,6910,cache_16797_16776,t6910,CONTEXT,16797,16776,0,16384,2,32768,cuda:0,,"[4,64,64]",1,0
0,6911,cache_16800_4496,t6911,CONTEXT,16800,4496,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6912,cache_16800_16810,t6912,CONTEXT,16800,16810,0,1280,2,2560,cuda:0,,"[1,1280]",5,27
0,6913,param_16809_4523,t6913,WEIGHT,16809,4523,0,409600,2,819200,cuda:0,,"[320,1280]",0,1
0,6914,param_16815_4531,t6914,WEIGHT,16815,4531,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6915,cache_16816_4912,t6915,CONTEXT,16816,4912,0,1280,2,2560,cuda:0,,"[1,1280]",1,13
0,6916,param_16819_16820,t6916,WEIGHT,16819,16820,0,1536,4,6144,cuda:0,,"[6,256]",0,2
0,6917,param_16823_4330,t6917,WEIGHT,16823,4330,0,2816,2,5632,cuda:0,,"[1,2816]",0,2
0,6918,param_16826_4547,t6918,WEIGHT,16826,4547,0,3604480,2,7208960,cuda:0,,"[2816,1280]",0,1
0,6919,param_16831_4555,t6919,WEIGHT,16831,4555,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,6920,cache_16832_16820,t6920,CONTEXT,16832,16820,0,1280,2,2560,cuda:0,,"[1,1280]",1,13
0,6921,cache_16835_16836,t6921,CONTEXT,16835,16836,0,1280,2,2560,cuda:0,,"[1,1280]",2,12
0,6922,cache_16837_16838,t6922,CONTEXT,16837,16838,0,1280,2,2560,cuda:0,,"[1,1280]",1,13
0,6923,param_16841_4568,t6923,WEIGHT,16841,4568,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,6924,param_16844_4574,t6924,WEIGHT,16844,4574,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",0,4
0,6925,param_16847_16628,t6925,WEIGHT,16847,16628,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,6926,param_16848_5048,t6926,WEIGHT,16848,5048,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,6927,param_16849_16850,t6927,WEIGHT,16849,16850,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,6928,param_16853_1172,t6928,WEIGHT,16853,1172,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,8
0,6929,param_16854_4330,t6929,WEIGHT,16854,4330,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,8
0,6930,param_16855_16856,t6930,WEIGHT,16855,16856,0,160,4,640,cuda:0,,"[1,32,1,1,5]",0,8
0,6931,param_16859_36,t6931,WEIGHT,16859,36,0,32,4,128,cuda:0,,"[1,32,1,1]",0,44
0,6932,param_16860_4596,t6932,WEIGHT,16860,4596,0,32,4,128,cuda:0,,"[1,32,1,1]",0,44
0,6933,param_16863_4604,t6933,WEIGHT,16863,4604,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",0,13
0,6934,cache_16872_4614,t6934,CONTEXT,16872,4614,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,6935,cache_16878_4621,t6935,CONTEXT,16878,4621,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6936,cache_16883_117,t6936,CONTEXT,16883,117,0,0,2,0,cuda:0,,[0],1,1
0,6937,cache_16883_4630,t6937,CONTEXT,16883,4630,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,6938,cache_16885_4621,t6938,CONTEXT,16885,4621,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6939,cache_16885_4633,t6939,CONTEXT,16885,4633,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6940,param_16885_4693,t6940,WEIGHT,16885,4693,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,6941,cache_16888_4614,t6941,CONTEXT,16888,4614,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,6942,cache_16888_4633,t6942,CONTEXT,16888,4633,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6943,cache_16893_4614,t6943,CONTEXT,16893,4614,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6944,cache_16893_4621,t6944,CONTEXT,16893,4621,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6945,cache_16896_117,t6945,CONTEXT,16896,117,0,0,2,0,cuda:0,,[0],1,1
0,6946,cache_16896_4630,t6946,CONTEXT,16896,4630,0,1310720,2,2621440,cuda:0,,"[320,64,64]",6,6
0,6947,cache_16923_4614,t6947,CONTEXT,16923,4614,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,6948,cache_16923_4621,t6948,CONTEXT,16923,4621,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6949,cache_16930_4614,t6949,CONTEXT,16930,4614,0,1310720,2,2621440,cuda:0,,"[320,64,64]",3,5
0,6950,cache_16930_4734,t6950,CONTEXT,16930,4734,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6951,cache_16933_4621,t6951,CONTEXT,16933,4621,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6952,cache_16933_4630,t6952,CONTEXT,16933,4630,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6953,cache_16965_117,t6953,CONTEXT,16965,117,0,0,2,0,cuda:0,,[0],1,1
0,6954,cache_16965_4633,t6954,CONTEXT,16965,4633,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",5,4
0,6955,cache_16967_4512,t6955,CONTEXT,16967,4512,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",2,5
0,6956,cache_16967_4621,t6956,CONTEXT,16967,4621,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6957,cache_16967_4734,t6957,CONTEXT,16967,4734,0,11796480,2,23592960,cuda:0,,"[2880,4096]",1,0
0,6958,cache_16974_4574,t6958,CONTEXT,16974,4574,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6959,cache_16974_4614,t6959,CONTEXT,16974,4614,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6960,cache_16977_117,t6960,CONTEXT,16977,117,0,0,2,0,cuda:0,,[0],1,1
0,6961,cache_16977_4633,t6961,CONTEXT,16977,4633,0,1310720,2,2621440,cuda:0,,"[320,64,64]",6,3
0,6962,cache_17004_4574,t6962,CONTEXT,17004,4574,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6963,cache_17004_4734,t6963,CONTEXT,17004,4734,0,2949120,2,5898240,cuda:0,,"[2880,1024]",1,0
0,6964,param_17004_17050,t6964,WEIGHT,17004,17050,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,22
0,6965,cache_17011_4614,t6965,CONTEXT,17011,4614,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6966,cache_17011_4614,t6966,CONTEXT,17011,4614,0,921600,2,1843200,cuda:0,,"[320,320,3,3]",2,5
0,6967,cache_17014_117,t6967,CONTEXT,17014,117,0,0,2,0,cuda:0,,[0],1,1
0,6968,cache_17014_4499,t6968,CONTEXT,17014,4499,0,327680,2,655360,cuda:0,,"[1,320,32,32]",5,6
0,6969,cache_17014_4633,t6969,CONTEXT,17014,4633,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6970,param_17035_1172,t6970,WEIGHT,17035,1172,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,22
0,6971,cache_17035_4614,t6971,CONTEXT,17035,4614,0,921600,2,1843200,cuda:0,,"[320,2880]",1,0
0,6972,param_17042_4411,t6972,WEIGHT,17042,4411,0,64,4,256,cuda:0,,"[1,32,1,1,2]",0,22
0,6973,cache_17042_4512,t6973,CONTEXT,17042,4512,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6974,cache_17045_4499,t6974,CONTEXT,17045,4499,0,327680,2,655360,cuda:0,,"[320,32,32]",1,0
0,6975,param_17045_4833,t6975,WEIGHT,17045,4833,0,327680,2,655360,cuda:0,,"[1,320,32,32]",0,2
0,6976,param_17055_4835,t6976,WEIGHT,17055,4835,0,327680,2,655360,cuda:0,,"[1,320,32,32]",0,2
0,6977,cache_17064_4847,t6977,CONTEXT,17064,4847,0,327680,2,655360,cuda:0,,"[1,320,32,32]",2,3
0,6978,cache_17069_117,t6978,CONTEXT,17069,117,0,0,2,0,cuda:0,,[0],1,1
0,6979,cache_17069_4459,t6979,CONTEXT,17069,4459,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",3,5
0,6980,cache_17071_4839,t6980,CONTEXT,17071,4839,0,204800,2,409600,cuda:0,,"[640,320]",1,0
0,6981,param_17071_4868,t6981,WEIGHT,17071,4868,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,6982,cache_17077_4330,t6982,CONTEXT,17077,4330,0,640,2,1280,cuda:0,,"[1,640]",2,6
0,6983,cache_17077_4847,t6983,CONTEXT,17077,4847,0,327680,2,655360,cuda:0,,"[320,32,32]",1,0
0,6984,cache_17080_4459,t6984,CONTEXT,17080,4459,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,6985,param_17080_4512,t6985,WEIGHT,17080,4512,0,1843200,2,3686400,cuda:0,,"[640,320,3,3]",0,2
0,6986,cache_17093_4847,t6986,CONTEXT,17093,4847,0,327680,2,655360,cuda:0,,"[1,320,32,32]",2,5
0,6987,cache_17099_4614,t6987,CONTEXT,17099,4614,0,1843200,2,3686400,cuda:0,,"[640,320,3,3]",2,5
0,6988,cache_17104_117,t6988,CONTEXT,17104,117,0,0,2,0,cuda:0,,[0],1,1
0,6989,cache_17104_4734,t6989,CONTEXT,17104,4734,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",5,4
0,6990,cache_17106_4614,t6990,CONTEXT,17106,4614,0,1843200,2,3686400,cuda:0,,"[640,2880]",1,0
0,6991,param_17106_16628,t6991,WEIGHT,17106,16628,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,6992,cache_17109_4898,t6992,CONTEXT,17109,4898,0,2949120,2,5898240,cuda:0,,"[2880,1024]",1,0
0,6993,param_17109_17120,t6993,WEIGHT,17109,17120,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,6994,cache_17114_4847,t6994,CONTEXT,17114,4847,0,327680,2,655360,cuda:0,,"[320,32,32]",1,0
0,6995,param_17114_17121,t6995,WEIGHT,17114,17121,0,5184,4,20736,cuda:0,,"[1,32,1,1,3,54]",0,4
0,6996,param_17117_4517,t6996,WEIGHT,17117,4517,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
0,6997,cache_17117_4734,t6997,CONTEXT,17117,4734,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,6998,param_17124_4916,t6998,WEIGHT,17124,4916,0,96,4,384,cuda:0,,"[1,32,1,1,3]",0,4
